,block_hash,tx_hash,search_count
20230203113703,52840107,NA,0
20230203113711,52840108,NA,0
20230203113718,52840109,NA,0
20230203113726,52840110,NA,0
20230203113734,52840111,NA,0
20230203113742,52840112,NA,0
20230203113749,52840113,NA,0
20230203113756,52840114,NA,0
20230203113803,52840115,NA,0
20230203113811,52840116,NA,0
20230203113818,52840117,NA,0
20230203113825,52840118,NA,0
20230203113834,52840119,NA,0
20230203113842,52840120,NA,0
20230203113850,52840121,NA,0
20230203113857,52840122,NA,0
20230203113905,52840123,8BF8F87572D9235659DCEDF3CF439481F53F1A510B6064CC88B72337471A8C8B,0
20230203113912,52840124,NA,0
20230203113920,52840125,NA,0
20230203113928,52840126,NA,0
20230203113936,52840127,NA,0
20230203113944,52840128,NA,0
20230203113951,52840129,NA,0
20230203113958,52840130,NA,0
20230203114005,52840131,NA,0
20230203114013,52840132,15E7C84129EBD471C54BE3062742B844135F0038D9257B031608EDB0730DAAFE,0
20230203114020,52840133,NA,0
20230203114027,52840134,NA,0
20230203114034,52840135,NA,0
20230203114042,52840136,FE42ED107AB4F13D9E3C3E9D4F9D3AA268B97037B9B5133EAC513E981B712FB2,0
20230203114049,52840137,NA,0
20230203114056,52840138,NA,0
20230203114104,52840139,NA,0
20230203114111,52840140,NA,0
20230203114119,52840141,NA,0
20230203114126,52840142,NA,0
20230203114133,52840143,NA,0
20230203114140,52840144,NA,0
20230203114148,52840145,NA,0
20230203114155,52840146,NA,0
20230203114203,52840147,NA,0
20230203114211,52840148,NA,0
20230203114218,52840149,NA,0
20230203114225,52840150,NA,0
20230203114232,52840151,9C6CD8399A841BC01712E0705ACEDB2A524958D8D6F696B100E21BC7D3168E84,0
20230203114240,52840152,NA,0
20230203114247,52840153,NA,0
20230203114254,52840154,NA,0
20230203114301,52840155,NA,0
20230203114309,52840156,NA,0
20230203114316,52840157,NA,0
20230203114324,52840158,NA,0
20230203114331,52840159,NA,0
20230203114339,52840160,NA,0
20230203114347,52840161,NA,0
20230203114354,52840162,NA,0
20230203114402,52840163,NA,0
20230203114410,52840164,NA,0
20230203114417,52840165,NA,0
20230203114424,52840166,NA,0
20230203114432,52840167,7697488DF9262CA0781E2078E85EBD196B1608EC846C090FFBBCE7F0A6993489,0
20230203114439,52840168,NA,0
20230203114446,52840169,NA,0
20230203114453,52840170,NA,0
20230203114501,52840171,NA,0
20230203114508,52840172,NA,0
20230203114515,52840173,NA,0
20230203114523,52840174,NA,0
20230203114531,52840175,NA,0
20230203114539,52840176,NA,0
20230203114546,52840177,NA,0
20230203114554,52840178,33B101072765B88454089BC5892E03F01FFE54A193EE6FADD8A3C2E80A6C6FCF,0
20230203114603,52840179,NA,0
20230203114610,52840180,NA,0
20230203114618,52840181,NA,0
20230203114625,52840182,NA,0
20230203114632,52840183,NA,0
20230203114639,52840184,NA,0
20230203114647,52840185,NA,0
20230203114654,52840186,NA,0
20230203114701,52840187,NA,0
20230203114708,52840188,NA,0
20230203114716,52840189,NA,0
20230203114723,52840190,NA,0
20230203114730,52840191,216FA628C98BA9B7A2208A2B20439D4C26472B116CCF0D83A702DF614C3C1831,0
20230203114738,52840192,NA,0
20230203114745,52840193,NA,0
20230203114753,52840194,NA,0
20230203114801,52840195,NA,0
20230203114808,52840196,NA,0
20230203114815,52840197,NA,0
20230203114823,52840198,NA,0
20230203114830,52840199,NA,0
20230203114837,52840200,NA,0
20230203114845,52840201,NA,0
20230203114853,52840202,NA,0
20230203114900,52840203,9CDCEF7E0365441AC20B405D82A67504960C032E9DBA9D46351107CCCA02D4D5,0
20230203114910,52840204,NA,0
20230203114917,52840205,NA,0
20230203114924,52840206,NA,0
20230203114931,52840207,NA,0
20230203114939,52840208,NA,0
20230203114946,52840209,NA,0
20230203114953,52840210,NA,0
20230203115001,52840211,20D2D24401393319F03822E5E65F447EDE1E39B9E459AE9D0E44004B7F1E1421,0
20230203115008,52840212,NA,0
20230203115015,52840213,NA,0
20230203115023,52840214,NA,0
20230203115030,52840215,236519426BB616C2D2FEA26F60C2811AC3061DF271900CA154AD6E6D5117A767,0
20230203115037,52840216,NA,0
20230203115044,52840217,NA,0
20230203115051,52840218,1EEAE662C78E0782475019D04840290192E3EC02DC586C742301BC279ACFDF04,0
20230203115059,52840219,NA,0
20230203115107,52840220,NA,0
20230203115115,52840221,NA,0
20230203115123,52840222,NA,0
20230203115131,52840223,NA,0
20230203115138,52840224,NA,0
20230203115146,52840225,NA,0
20230203115154,52840226,NA,0
20230203115203,52840227,920D6953811B64AEB0CEA00A8EFFF088244320FD9A94C0FC268383944704FF71,0
20230203115210,52840228,NA,0
20230203115218,52840229,NA,0
20230203115225,52840230,NA,0
20230203115232,52840231,NA,0
20230203115239,52840232,NA,0
20230203115247,52840233,NA,0
20230203115255,52840234,NA,0
20230203115302,52840235,NA,0
20230203115310,52840236,NA,0
20230203115317,52840237,NA,0
20230203115324,52840238,NA,0
20230203115331,52840239,NA,0
20230203115339,52840240,NA,0
20230203115347,52840241,6B7EB1542175AFC8590FFA52FCB8597ED26A684DD45634BEADF65FA1FB5BBFED,0
20230203115354,52840242,NA,0
20230203115402,52840243,NA,0
20230203115409,52840244,NA,0
20230203115416,52840245,NA,0
20230203115423,52840246,NA,0
20230203115430,52840247,NA,0
20230203115438,52840248,NA,0
20230203115445,52840249,NA,0
20230203115452,52840250,NA,0
20230203115459,52840251,NA,0
20230203115507,52840252,CF4499F60804369454A47AAA3290C693044A0360AA816F266D1B46EC10567EDE,0
20230203115514,52840253,NA,0
20230203115521,52840254,NA,0
20230203115529,52840255,NA,0
20230203115536,52840256,NA,0
20230203115543,52840257,NA,0
20230203115551,52840258,NA,0
20230203115558,52840259,NA,0
20230203115605,52840260,NA,0
20230203115612,52840261,NA,0
20230203115620,52840262,NA,0
20230203115628,52840263,8E406734588DF3EB538ADE4A52033B949ADF829E9D35F657F353134FA7CA1213,0
20230203115636,52840264,NA,0
20230203115643,52840265,NA,0
20230203115650,52840266,NA,0
20230203115658,52840267,NA,0
20230203115705,52840268,NA,0
20230203115712,52840269,NA,0
20230203115719,52840270,NA,0
20230203115726,52840271,NA,0
20230203115734,52840272,NA,0
20230203115741,52840273,NA,0
20230203115748,52840274,AC4200C8BA3AA5928E769D8C7386D160325BD210AAC4465A1BC4625E263928E2,0
20230203115756,52840275,NA,0
20230203115803,52840276,NA,0
20230203115810,52840277,NA,0
20230203115817,52840278,NA,0
20230203115825,52840279,NA,0
20230203115832,52840280,NA,0
20230203115841,52840281,NA,0
20230203115848,52840282,NA,0
20230203115855,52840283,NA,0
20230203115903,52840284,NA,0
20230203115910,52840285,NA,0
20230203115917,52840286,NA,0
20230203115926,52840287,NA,0
20230203115933,52840288,NA,0
20230203115940,52840289,NA,0
20230203115947,52840290,NA,0
20230203115954,52840291,NA,0
20230203120002,52840292,35B991809651C4B4ADBA954B54F8165D418E60BD9D059DBBEBF99A3F73F41E37,0
20230203120010,52840293,NA,0
20230203120017,52840294,NA,0
20230203120025,52840295,NA,0
20230203120033,52840296,NA,0
20230203120040,52840297,NA,0
20230203120047,52840298,NA,0
20230203120055,52840299,NA,0
20230203120102,52840300,C338D05DEE92B8EF670675F88849E9F7A363E7F93640A95F65138DE593FC10B9,0
20230203120111,52840301,NA,0
20230203120118,52840302,NA,0
20230203120126,52840303,NA,0
20230203120133,52840304,NA,0
20230203120141,52840305,NA,0
20230203120148,52840306,NA,0
20230203120155,52840307,NA,0
20230203120203,52840308,NA,0
20230203120210,52840309,EDBD16AD5533CD251098146826E4D701A547E85B09267BE037BE7149C72767E3,0
20230203120217,52840310,NA,0
20230203120225,52840311,NA,0
20230203120233,52840312,NA,0
20230203120240,52840313,42BF45F73112FC6DD6B470691D1EF6CD9412218F385ABBC21B7E1F1B0C53EE9F,0
20230203120247,52840314,NA,0
20230203120256,52840315,NA,0
20230203120303,52840316,NA,0
20230203120311,52840317,NA,0
20230203120318,52840318,EECF40E359A47D0F67893E65570659D3A656471A819F41ED7B8F9939E680B3D5,0
20230203120325,52840319,NA,0
20230203120333,52840320,NA,0
20230203120340,52840321,NA,0
20230203120347,52840322,NA,0
20230203120354,52840323,NA,0
20230203120402,52840324,NA,0
20230203120409,52840325,NA,0
20230203120416,52840326,NA,0
20230203120424,52840327,NA,0
20230203120431,52840328,NA,0
20230203120440,52840329,NA,0
20230203120447,52840330,NA,0
20230203120454,52840331,NA,0
20230203120501,52840332,NA,0
20230203120508,52840333,NA,0
20230203120515,52840334,NA,0
20230203120524,52840335,NA,0
20230203120531,52840336,NA,0
20230203120538,52840337,NA,0
20230203120545,52840338,NA,0
20230203120553,52840339,NA,0
20230203120600,52840340,NA,0
20230203120607,52840341,NA,0
20230203120615,52840342,NA,0
20230203120622,52840343,NA,0
20230203120630,52840344,NA,0
20230203120637,52840345,NA,0
20230203120644,52840346,NA,0
20230203120651,52840347,NA,0
20230203120659,52840348,NA,0
20230203120706,52840349,NA,0
20230203120713,52840350,NA,0
20230203120720,52840351,77AA7615703F6A2E1A449A78838B96C1AC45D36F1D36103AA3763B772F32F018,0
20230203120727,52840352,NA,0
20230203120735,52840353,NA,0
20230203120742,52840354,NA,0
20230203120749,52840355,NA,0
20230203120756,52840356,NA,0
20230203120804,52840357,NA,0
20230203120811,52840358,NA,0
20230203120819,52840359,NA,0
20230203120827,52840360,NA,0
20230203120835,52840361,NA,0
20230203120842,52840362,NA,0
20230203120849,52840363,B4C9F73A45AF311DC809B9E73334AD4D905C0783F695E84A1C0F1F450F994901,0
20230203120858,52840364,NA,0
20230203120905,52840365,NA,0
20230203120913,52840366,NA,0
20230203120921,52840367,NA,0
20230203120928,52840368,NA,0
20230203120936,52840369,NA,0
20230203120943,52840370,NA,0
20230203120950,52840371,NA,0
20230203120958,52840372,NA,0
20230203121005,52840373,NA,0
20230203121012,52840374,NA,0
20230203121019,52840375,NA,0
20230203121028,52840376,NA,0
20230203121035,52840377,NA,0
20230203121043,52840378,NA,0
20230203121050,52840379,NA,0
20230203121059,52840380,NA,0
20230203121107,52840381,NA,0
20230203121114,52840382,NA,0
20230203121122,52840383,NA,0
20230203121129,52840384,NA,0
20230203121136,52840385,NA,0
20230203121144,52840386,85D653242BA421F97B1894D99C4AB682BCBD7104F624358DA52E1C0D18828C99,0
20230203121152,52840387,NA,0
20230203121159,52840388,NA,0
20230203121208,52840389,38DF94C336DC747EEB0684222C27726BBB9E3E19B7D561F81DEF2BE1083D4EA4,0
20230203121215,52840390,NA,0
20230203121222,52840391,NA,0
20230203121231,52840392,NA,0
20230203121238,52840393,NA,0
20230203121245,52840394,NA,0
20230203121253,52840395,NA,0
20230203121301,52840396,NA,0
20230203121308,52840397,2626BE3F3F1C796EDE38C282A49DE343FB7B449C6C095E15617238543A350F34,0
20230203121315,52840398,NA,0
20230203121322,52840399,NA,0
20230203121330,52840400,NA,0
20230203121337,52840401,NA,0
20230203121344,52840402,NA,0
20230203121351,52840403,NA,0
20230203121359,52840404,NA,0
20230203121406,52840405,NA,0
20230203121413,52840406,NA,0
20230203121420,52840407,NA,0
20230203121427,52840408,NA,0
20230203121435,52840409,NA,0
20230203121443,52840410,NA,0
20230203121450,52840411,NA,0
20230203121458,52840412,NA,0
20230203121505,52840413,3CCFCEBF7A41E0BD081850057DC9806E0866118A1425C36A53549251CD3F405B,0
20230203121512,52840414,NA,0
20230203121519,52840415,NA,0
20230203121526,52840416,NA,0
20230203121534,52840417,NA,0
20230203121541,52840418,NA,0
20230203121549,52840419,NA,0
20230203121556,52840420,NA,0
20230203121603,52840421,NA,0
20230203121610,52840422,NA,0
20230203121618,52840423,NA,0
20230203121625,52840424,NA,0
20230203121632,52840425,NA,0
20230203121639,52840426,NA,0
20230203121646,52840427,NA,0
20230203121654,52840428,NA,0
20230203121702,52840429,NA,0
20230203121709,52840430,NA,0
20230203121716,52840431,NA,0
20230203121724,52840432,NA,0
20230203121731,52840433,NA,0
20230203121738,52840434,NA,0
20230203121745,52840435,NA,0
20230203121753,52840436,NA,0
20230203121801,52840437,NA,0
20230203121809,52840438,NA,0
20230203121816,52840439,NA,0
20230203121824,52840440,NA,0
20230203121833,52840441,NA,0
20230203121841,52840442,NA,0
20230203121848,52840443,6C16FB1CC1BD5997D62DE02AE89513244C4837AC561FDC654B6FBEC0FCB06EA7,0
20230203121855,52840444,NA,0
20230203121902,52840445,NA,0
20230203121910,52840446,NA,0
20230203121917,52840447,NA,0
20230203121925,52840448,NA,0
20230203121932,52840449,NA,0
20230203121939,52840450,NA,0
20230203121947,52840451,NA,0
20230203121954,52840452,NA,0
20230203122001,52840453,NA,0
20230203122009,52840454,NA,0
20230203122016,52840455,NA,0
20230203122023,52840456,NA,0
20230203122031,52840457,NA,0
20230203122038,52840458,NA,0
20230203122045,52840459,NA,0
20230203122055,52840460,6A615552B6921D5882B8B8943393436B9B4957FA59E91CB2D620B3317144921F,0
20230203122102,52840461,NA,0
20230203122110,52840462,NA,0
20230203122117,52840463,NA,0
20230203122124,52840464,NA,0
20230203122133,52840465,1A9087264D1A9EFA90548E98B11349832EAA5521D1CB4BB39C0D9916EF2F3D97,0
20230203122140,52840466,NA,0
20230203122148,52840467,NA,0
20230203122155,52840468,NA,0
20230203122202,52840469,NA,0
20230203122210,52840470,NA,0
20230203122217,52840471,706FB838EC59160D3D062212EF572A52DF3E35CD3AAB3E470DE51527C11CA2D7,0
20230203122225,52840472,58218C9CB846FDD380D3B2F64D302144586945E4FEEC9AA7B7424F6FB2837B3E,0
20230203122232,52840473,NA,0
20230203122240,52840474,NA,0
20230203122247,52840475,NA,0
20230203122254,52840476,NA,0
20230203122301,52840477,NA,0
20230203122309,52840478,NA,0
20230203122316,52840479,NA,0
20230203122323,52840480,43AF3EF9F66958DB7E76D5154F6005B50BEEF294970FB7D0974D63A885F4BFFA,0
20230203122331,52840481,NA,0
20230203122339,52840482,NA,0
20230203122346,52840483,NA,0
20230203122353,52840484,NA,0
20230203122401,52840485,NA,0
20230203122409,52840486,NA,0
20230203122416,52840487,NA,0
20230203122424,52840488,NA,0
20230203122431,52840489,NA,0
20230203122438,52840490,NA,0
20230203122446,52840491,NA,0
20230203122453,52840492,NA,0
20230203122501,52840493,NA,0
20230203122508,52840494,NA,0
20230203122516,52840495,NA,0
20230203122524,52840496,NA,0
20230203122531,52840497,NA,0
20230203122539,52840498,NA,0
20230203122546,52840499,NA,0
20230203122554,52840500,NA,0
20230203122601,52840501,NA,0
20230203122608,52840502,NA,0
20230203122616,52840503,NA,0
20230203122623,52840504,NA,0
20230203122631,52840505,NA,0
20230203122638,52840506,NA,0
20230203122646,52840507,NA,0
20230203122654,52840508,NA,0
20230203122702,52840509,NA,0
20230203122710,52840510,NA,0
20230203122717,52840511,NA,0
20230203122725,52840512,NA,0
20230203122733,52840513,NA,0
20230203122740,52840514,NA,0
20230203122747,52840515,NA,0
20230203122755,52840516,NA,0
20230203122802,52840517,NA,0
20230203122811,52840518,NA,0
20230203122819,52840519,NA,0
20230203122827,52840520,NA,0
20230203122834,52840521,NA,0
20230203122842,52840522,NA,0
20230203122850,52840523,NA,0
20230203122857,52840524,NA,0
20230203122905,52840525,NA,0
20230203122912,52840526,NA,0
20230203122920,52840527,NA,0
20230203122928,52840528,NA,0
20230203122935,52840529,NA,0
20230203122943,52840530,NA,0
20230203122950,52840531,NA,0
20230203122958,52840532,NA,0
20230203123006,52840533,NA,0
20230203123013,52840534,NA,0
20230203123021,52840535,NA,0
20230203123028,52840536,NA,0
20230203123035,52840537,NA,0
20230203123042,52840538,NA,0
20230203123051,52840539,NA,0
20230203123058,52840540,NA,0
20230203123106,52840541,NA,0
20230203123113,52840542,NA,0
20230203123121,52840543,NA,0
20230203123129,52840544,F51C75E83A383E7453E01B0B2929E1D9F2D093D32D10015455D310D175267C93,0
20230203123136,52840545,NA,0
20230203123143,52840546,NA,0
20230203123151,52840547,NA,0
20230203123158,52840548,NA,0
20230203123205,52840549,NA,0
20230203123212,52840550,NA,0
20230203123220,52840551,NA,0
20230203123227,52840552,NA,0
20230203123234,52840553,NA,0
20230203123241,52840554,NA,0
20230203123249,52840555,NA,0
20230203123256,52840556,NA,0
20230203123303,52840557,NA,0
20230203123312,52840558,NA,0
20230203123319,52840559,NA,0
20230203123327,52840560,NA,0
20230203123334,52840561,NA,0
20230203123342,52840562,NA,0
20230203123349,52840563,NA,0
20230203123357,52840564,NA,0
20230203123405,52840565,NA,0
20230203123412,52840566,NA,0
20230203123419,52840567,NA,0
20230203123428,52840568,NA,0
20230203123435,52840569,NA,0
20230203123442,52840570,NA,0
20230203123450,52840571,NA,0
20230203123457,52840572,NA,0
20230203123504,52840573,NA,0
20230203123512,52840574,NA,0
20230203123519,52840575,NA,0
20230203123526,52840576,NA,0
20230203123534,52840577,NA,0
20230203123541,52840578,NA,0
20230203123549,52840579,NA,0
20230203123557,52840580,NA,0
20230203123604,52840581,NA,0
20230203123611,52840582,NA,0
20230203123618,52840583,NA,0
20230203123626,52840584,NA,0
20230203123633,52840585,NA,0
20230203123642,52840586,NA,0
20230203123650,52840587,NA,0
20230203123657,52840588,NA,0
20230203123704,52840589,NA,0
20230203123712,52840590,NA,0
20230203123719,52840591,NA,0
20230203123726,52840592,NA,0
20230203123733,52840593,NA,0
20230203123741,52840594,NA,0
20230203123748,52840595,NA,0
20230203123756,52840596,NA,0
20230203123804,52840597,NA,0
20230203123811,52840598,NA,0
20230203123818,52840599,NA,0
20230203123826,52840600,NA,0
20230203123833,52840601,NA,0
20230203123840,52840602,NA,0
20230203123850,52840603,FAILED,0
20230203123857,52840604,NA,0
20230203123904,52840605,NA,0
20230203123912,52840606,NA,0
20230203123919,52840607,NA,0
20230203123928,52840608,NA,0
20230203123936,52840609,NA,0
20230203123943,52840610,NA,0
20230203123951,52840611,NA,0
20230203123958,52840612,NA,0
20230203124005,52840613,NA,0
20230203124013,52840614,NA,0
20230203124021,52840615,NA,0
20230203124028,52840616,NA,0
20230203124036,52840617,NA,0
20230203124043,52840618,NA,0
20230203124050,52840619,NA,0
20230203124057,52840620,NA,0
20230203124105,52840621,NA,0
20230203124112,52840622,NA,0
20230203124120,52840623,NA,0
20230203124128,52840624,NA,0
20230203124135,52840625,NA,0
20230203124142,52840626,NA,0
20230203124150,52840627,NA,0
20230203124157,52840628,NA,0
20230203124204,52840629,NA,0
20230203124211,52840630,NA,0
20230203124219,52840631,NA,0
20230203124226,52840632,NA,0
20230203124234,52840633,NA,0
20230203124241,52840634,NA,0
20230203124248,52840635,NA,0
20230203124255,52840636,NA,0
20230203124303,52840637,NA,0
20230203124311,52840638,NA,0
20230203124318,52840639,NA,0
20230203124326,52840640,NA,0
20230203124333,52840641,NA,0
20230203124340,52840642,NA,0
20230203124348,52840643,NA,0
20230203124355,52840644,NA,0
20230203124403,52840645,NA,0
20230203124410,52840646,NA,0
20230203124417,52840647,NA,0
20230203124424,52840648,NA,0
20230203124431,52840649,NA,0
20230203124439,52840650,NA,0
20230203124446,52840651,NA,0
20230203124455,52840652,NA,0
20230203124502,52840653,NA,0
20230203124509,52840654,NA,0
20230203124517,52840655,NA,0
20230203124526,52840656,NA,0
20230203124533,52840657,NA,0
20230203124541,52840658,NA,0
20230203124549,52840659,NA,0
20230203124557,52840660,NA,0
20230203124605,52840661,NA,0
20230203124613,52840662,NA,0
20230203124620,52840663,NA,0
20230203124627,52840664,NA,0
20230203124635,52840665,NA,0
20230203124642,52840666,NA,0
20230203124651,52840667,NA,0
20230203124658,52840668,NA,0
20230203124705,52840669,NA,0
20230203124712,52840670,NA,0
20230203124720,52840671,NA,0
20230203124728,52840672,NA,0
20230203124735,52840673,NA,0
20230203124743,52840674,NA,0
20230203124751,52840675,NA,0
20230203124758,52840676,NA,0
20230203124805,52840677,NA,0
20230203124813,52840678,NA,0
20230203124820,52840679,NA,0
20230203124827,52840680,NA,0
20230203124836,52840681,NA,0
20230203124843,52840682,NA,0
20230203124852,52840683,NA,0
20230203124900,52840684,NA,0
20230203124907,52840685,NA,0
20230203124914,52840686,NA,0
20230203124921,52840687,NA,0
20230203124930,52840688,NA,0
20230203124937,52840689,NA,0
20230203124944,52840690,NA,0
20230203124951,52840691,NA,0
20230203125000,52840692,NA,0
20230203125008,52840693,NA,0
20230203125015,52840694,NA,0
20230203125023,52840695,NA,0
20230203125030,52840696,NA,0
20230203125038,52840697,NA,0
20230203125045,52840698,NA,0
20230203125053,52840699,NA,0
20230203125100,52840700,NA,0
20230203125107,52840701,NA,0
20230203125115,52840702,NA,0
20230203125122,52840703,NA,0
20230203125129,52840704,NA,0
20230203125136,52840705,NA,0
20230203125144,52840706,NA,0
20230203125151,52840707,NA,0
20230203125158,52840708,NA,0
20230203125206,52840709,NA,0
20230203125213,52840710,NA,0
20230203125220,52840711,NA,0
20230203125228,52840712,NA,0
20230203125235,52840713,NA,0
20230203125242,52840714,NA,0
20230203125249,52840715,NA,0
20230203125256,52840716,NA,0
20230203125304,52840717,NA,0
20230203125311,52840718,NA,0
20230203125319,52840719,NA,0
20230203125326,52840720,NA,0
20230203125333,52840721,NA,0
20230203125340,52840722,NA,0
20230203125347,52840723,NA,0
20230203125355,52840724,NA,0
20230203125402,52840725,NA,0
20230203125409,52840726,NA,0
20230203125416,52840727,NA,0
20230203125424,52840728,NA,0
20230203125431,52840729,NA,0
20230203125438,52840730,NA,0
20230203125447,52840731,NA,0
20230203125454,52840732,NA,0
20230203125502,52840733,NA,0
20230203125509,52840734,NA,0
20230203125516,52840735,NA,0
20230203125525,52840736,NA,0
20230203125532,52840737,NA,0
20230203125539,52840738,NA,0
20230203125546,52840739,NA,0
20230203125554,52840740,NA,0
20230203125601,52840741,NA,0
20230203125609,52840742,NA,0
20230203125616,52840743,NA,0
20230203125623,52840744,NA,0
20230203125631,52840745,NA,0
20230203125638,52840746,NA,0
20230203125645,52840747,NA,0
20230203125653,52840748,NA,0
20230203125700,52840749,NA,0
20230203125708,52840750,NA,0
20230203125715,52840751,NA,0
20230203125722,52840752,NA,0
20230203125730,52840753,NA,0
20230203125738,52840754,NA,0
20230203125745,52840755,NA,0
20230203125752,52840756,NA,0
20230203125800,52840757,NA,0
20230203125807,52840758,NA,0
20230203125814,52840759,NA,0
20230203125821,52840760,NA,0
20230203125829,52840761,NA,0
20230203125836,52840762,NA,0
20230203125844,52840763,NA,0
20230203125937,52840764,FAILED,0
20230203125944,52840765,NA,0
20230203125951,52840766,NA,0
20230203125958,52840767,NA,0
20230203130007,52840768,NA,0
20230203130014,52840769,NA,0
20230203130021,52840770,NA,0
20230203130028,52840771,NA,0
20230203130035,52840772,NA,0
20230203130044,52840773,NA,0
20230203130051,52840774,NA,0
20230203130058,52840775,NA,0
20230203130107,52840776,NA,0
20230203130114,52840777,NA,0
20230203130121,52840778,NA,0
20230203130128,52840779,NA,0
20230203130135,52840780,NA,0
20230203130143,52840781,NA,0
20230203130150,52840782,NA,0
20230203130158,52840783,NA,0
20230203130205,52840784,NA,0
20230203130212,52840785,NA,0
20230203130220,52840786,NA,0
20230203130228,52840787,NA,0
20230203130236,52840788,NA,0
20230203130243,52840789,NA,0
20230203130251,52840790,NA,0
20230203130259,52840791,NA,0
20230203130306,52840792,NA,0
20230203130314,52840793,NA,0
20230203130321,52840794,NA,0
20230203130328,52840795,NA,0
20230203130336,52840796,NA,0
20230203130343,52840797,NA,0
20230203130350,52840798,NA,0
20230203130358,52840799,NA,0
20230203130406,52840800,NA,0
20230203130413,52840801,NA,0
20230203130421,52840802,NA,0
20230203130428,52840803,NA,0
20230203130435,52840804,NA,0
20230203130442,52840805,NA,0
20230203130451,52840806,CDCB28B457C55BA754C5170B3B1C0170890E2454B56026D9F9DDEDCEEC09A3FD,0
20230203130458,52840807,NA,0
20230203130505,52840808,NA,0
20230203130512,52840809,NA,0
